,gt_scale,pred_scale
4168,1.21931672096,1.20893085003
4169,1.21752941608,1.20254778862
4170,1.21440625191,1.17744529247
4171,1.20601499081,1.24701631069
4172,1.20670497417,1.21346890926
4173,1.20632338524,1.11755716801
4174,1.20881950855,1.1480358839
4175,1.21038782597,1.11407804489
4176,1.20808207989,1.17485237122
4177,1.21294021606,1.09252226353
4178,1.21069574356,1.03411090374
4179,1.21452069283,1.17550730705
4180,1.21588933468,1.1879812479
4181,1.21372187138,1.15747261047
4182,1.21974015236,1.12836909294
4183,1.2168405056,1.09039258957
4184,1.22102236748,1.1101398468
4185,1.22574484348,1.12638258934
4186,1.23069369793,1.14654588699
4187,1.23336219788,1.15151762962
4188,1.23828041553,1.11762559414
4189,1.2420091629,1.15739405155
4190,1.24178183079,1.21350288391
4191,1.24142634869,1.20784759521
4192,1.24970650673,1.14820241928
4193,1.25333797932,1.18541061878
4194,1.25541830063,1.20027112961
4195,1.25796461105,1.10823869705
4196,1.26410984993,1.1661542654
4197,1.26597559452,1.18602991104
4198,1.2685277462,1.17747354507
4199,1.26763248444,1.1439781189
4200,1.26975727081,1.24535477161
4201,1.27873110771,1.32247209549
4202,1.28108179569,1.22849225998
4203,1.27889680862,1.17264533043
4204,1.28256487846,1.24407804012
4205,1.28257346153,1.24027180672
4206,1.29692625999,1.18803548813
4207,1.29841768742,1.17697405815
4208,1.30157053471,1.14211094379
4209,1.30266714096,1.17244768143
4210,1.30140733719,1.11781001091
4211,1.31700146198,1.12908124924
4212,1.31959056854,1.11033606529
4213,1.3175188303,1.14104092121
4214,1.3221796751,1.14384770393
4215,1.32103276253,1.19426321983
4216,1.32603394985,1.20544040203
4217,1.32503581047,1.16656768322
4218,1.32543087006,1.20870733261
4219,1.32696974277,1.19779658318
4220,1.32671391964,1.25019490719
4221,1.33551669121,1.2640106678
4222,1.33252108097,1.32889223099
4223,1.33034479618,1.22612535954
4224,1.32614290714,1.2506301403
4225,1.3292350769,1.25911819935
4226,1.32245957851,1.18013656139
4227,1.32719659805,1.0795416832
4228,1.32500326633,1.20583069324
4229,1.32287335396,1.18220746517
4230,1.32038295269,1.20377099514
4231,1.3189522028,1.17420744896
4232,1.31878757477,1.22178947926
4233,1.31434333324,1.16833722591
4234,1.31005060673,1.11816060543
4235,1.31317508221,1.17446649075
4236,1.3087515831,1.132122159
4237,1.30790221691,1.0649074316
4238,1.30776679516,1.12439036369
4239,1.30980491638,1.20402634144
4240,1.3134932518,1.18115973473
4241,1.31449115276,1.22045779228
4242,1.3099565506,1.14225244522
4243,1.31216132641,1.13963675499
4244,1.31233525276,1.11156463623
4245,1.31376254559,1.06866753101
4246,1.31530737877,1.0932687521
4247,1.31586515903,1.16056001186
4248,1.31394004822,1.18566691875
4249,1.31267499924,1.12691664696
4250,1.31583845615,1.14042305946
4251,1.31501436234,1.2140134573
4252,1.31839847565,1.1697114706
4253,1.31613087654,1.21031308174
4254,1.31912374496,1.15524721146
4255,1.31563007832,1.14597201347
4256,1.31088542938,1.1065659523
4257,1.31515777111,1.11705267429
4258,1.31276154518,1.15351176262
4259,1.31560468674,1.19085037708
4260,1.31290984154,1.23978197575
4261,1.31026113033,1.18591225147
4262,1.31041896343,1.16812109947
4263,1.30256712437,1.14709997177
4264,1.30480265617,1.18195343018
4265,1.29893064499,1.09949827194
4266,1.30004918575,1.09883916378
4267,1.299939394,1.11675679684
4268,1.30351507664,1.22053897381
4269,1.29967498779,1.18558263779
4270,1.30251991749,1.11976277828
4271,1.30265378952,1.08365666866
4272,1.2993260622,1.15212678909
4273,1.29843020439,1.04981946945
4274,1.29924201965,1.07810842991
4275,1.30101883411,1.09562289715
4276,1.29782676697,1.08331573009
4277,1.30257415771,1.14668035507
4278,1.3107483387,1.15447115898
4279,1.31362497807,1.16955518723
4280,1.30518519878,1.09442973137
4281,1.30216622353,1.12717521191
4282,1.3047055006,1.13185799122
4283,1.31525695324,1.1434044838
4284,1.31445813179,1.19764578342
4285,1.31747043133,1.24999499321
4286,1.31478285789,1.14555311203
4287,1.30788898468,1.08437895775
4288,1.31725907326,1.04732179642
4289,1.32264387608,1.0849121809
4290,1.32727777958,1.1609826088
4291,1.32525956631,1.11812210083
4292,1.32278418541,1.11045908928
4293,1.32248079777,1.1034103632
4294,1.32333743572,1.12371599674
4295,1.32687151432,1.18859350681
4296,1.32645821571,1.17144548893
4297,1.32981169224,1.19680607319
4298,1.33538544178,1.1786646843
4299,1.32957434654,1.13238751888
4300,1.32669591904,1.12973427773
4301,1.32998073101,1.19924688339
4302,1.33450031281,1.23084700108
4303,1.33773696423,1.15571546555
4304,1.33637917042,1.12322402
4305,1.33351159096,1.19765651226
4306,1.33196175098,1.18809342384
4307,1.33166861534,1.19183850288
4308,1.32808887959,1.20645439625
4309,1.3271497488,1.17460680008
4310,1.32508456707,1.12166202068
4311,1.32199847698,1.182985425
4312,1.32438445091,1.14736962318
4313,1.31875693798,1.18949639797
4314,1.31467866898,1.13340914249
4315,1.31342446804,1.17962145805
4316,1.30686211586,1.20962822437
4317,1.30851459503,1.14949285984
4318,1.29991078377,1.09141874313
4319,1.29549646378,1.19299304485
4320,1.29354298115,1.2055324316
4321,1.29048895836,1.12240576744
4322,1.29328870773,1.17716550827
4323,1.28903007507,1.13170289993
4324,1.28335976601,1.10810506344
4325,1.27736127377,1.00228846073
4326,1.26938962936,1.01932919025
4327,1.27015697956,1.01809990406
4328,1.27039003372,1.01860892773
4329,1.26851606369,1.07717180252
4330,1.26015281677,1.06855165958
4331,1.25289034843,1.11788535118
4332,1.24955749512,1.09966361523
4333,1.24033427238,1.17183935642
4334,1.22618949413,1.16810405254
4335,1.21125912666,1.16392350197
4336,1.19989728928,1.09395372868
4337,1.18661296368,1.18062472343
4338,1.17152178288,1.11755287647
4339,1.15246129036,1.13972115517
4340,1.13142263889,1.07859814167
4341,1.12734556198,1.04967081547
4342,1.11863946915,1.02676463127
4343,1.1088578701,1.06961762905
4344,1.09475052357,0.997139036655
4345,1.07496666908,0.94527643919
4346,1.05866241455,0.973535716534
4347,1.0366948843,0.950641036034
4348,1.01419460773,1.00129663944
4349,0.990120053291,0.903562903404
4350,0.969622671604,0.872266113758
4351,0.948558568954,0.925070643425
4352,0.925684630871,0.86405056715
4353,0.901938676834,0.903275609016
4354,0.878879964352,0.868597269058
4355,0.856128275394,0.814291417599
4356,0.840204775333,0.802132546902
4357,0.823226511478,0.737857878208
4358,0.814565598965,0.789796054363
4359,0.79801350832,0.702819287777
4360,0.787679851055,0.741793572903
4361,0.777356445789,0.686063826084
4362,0.765856921673,0.639448404312
4363,0.761449813843,0.639310896397
4364,0.754081606865,0.620946705341
4365,0.746079683304,0.646224379539
4366,0.73628693819,0.625148534775
4367,0.734276354313,0.613665521145
4368,0.724244952202,0.628202319145
4369,0.717179656029,0.648945271969
4370,0.719224750996,0.715937256813
4371,0.706786632538,0.610543370247
4372,0.703906238079,0.569775402546
4373,0.703084647655,0.567885518074
4374,0.693076610565,0.591559410095
4375,0.68806219101,0.632953464985
4376,0.68024533987,0.580354452133
4377,0.677073538303,0.61952996254
4378,0.67761349678,0.581688046455
4379,0.671719253063,0.620927453041
4380,0.67003685236,0.569053471088
4381,0.670519530773,0.620647847652
4382,0.663166761398,0.561307728291
4383,0.660148084164,0.605433821678
4384,0.652532815933,0.616157412529
4385,0.649231255054,0.639351844788
4386,0.64675027132,0.67092192173
4387,0.642273783684,0.700385332108
4388,0.639011740685,0.700501441956
4389,0.642443358898,0.724946558475
4390,0.634929418564,0.631084382534
4391,0.631836771965,0.745717644691
4392,0.62631881237,0.573271214962
4393,0.61983114481,0.628412365913
4394,0.61496847868,0.609949111938
4395,0.606171131134,0.551154971123
4396,0.59885430336,0.60452747345
4397,0.589021861553,0.592189252377
4398,0.574560165405,0.640224277973
4399,0.559922873974,0.567074894905
4400,0.548163533211,0.534260928631
4401,0.532807826996,0.509384036064
4402,0.522120118141,0.51919066906
4403,0.502627253532,0.47259953618
4404,0.491731852293,0.497504770756
4405,0.477475047112,0.509965062141
4406,0.461339443922,0.478327959776
4407,0.446430295706,0.418479859829
4408,0.425658553839,0.367041438818
4409,0.407269775867,0.361888796091
4410,0.38540121913,0.322965651751
4411,0.364377677441,0.301603704691
4412,0.339266180992,0.267370730639
4413,0.316732406616,0.21990057826
4414,0.289971143007,0.175391376019
4415,0.267045676708,0.160848334432
4416,0.256471991539,0.166439726949
4417,0.255086153746,0.158874034882
4418,0.258666098118,0.15517257154
4419,0.255153000355,0.177051916718
4420,0.253607958555,0.197261527181
4421,0.246606975794,0.1867313236
4422,0.238815397024,0.241005897522
4423,0.236855819821,0.255895912647
4424,0.235037043691,0.260833889246
4425,0.23527598381,0.222967475653
4426,0.233680933714,0.229736328125
4427,0.234917804599,0.291260868311
4428,0.246651247144,0.352584153414
4429,0.262339800596,0.381494820118
4430,0.280973374844,0.301594465971
4431,0.298223495483,0.310300141573
4432,0.315492480993,0.351920247078
4433,0.333148151636,0.374212086201
4434,0.343391478062,0.36301228404
4435,0.35056629777,0.38973364234
4436,0.364327281713,0.366547137499
4437,0.376840144396,0.367348194122
4438,0.387215048075,0.351968675852
4439,0.401485919952,0.390235006809
4440,0.417161643505,0.418181836605
4441,0.438995629549,0.393966883421
4442,0.459967404604,0.418113380671
4443,0.484138190746,0.383045166731
4444,0.499335616827,0.415730834007
4445,0.525063157082,0.453185677528
4446,0.543686926365,0.469292551279
4447,0.566053271294,0.484571933746
4448,0.587378382683,0.491359055042
4449,0.611594200134,0.508645236492
4450,0.632800579071,0.482409775257
4451,0.658817648888,0.541310966015
4452,0.689798057079,0.541145205498
4453,0.706202566624,0.544249176979
4454,0.729139506817,0.594387590885
4455,0.736426234245,0.620540559292
4456,0.758809626102,0.669948816299
4457,0.77389383316,0.638111412525
4458,0.794960558414,0.690777003765
4459,0.807872414589,0.756704211235
4460,0.82497137785,0.76026070118
4461,0.839980185032,0.771132707596
4462,0.859039187431,0.810810863972
4463,0.869652748108,0.843557596207
4464,0.88341230154,0.822317123413
4465,0.897761046886,0.878341853619
4466,0.913628757,0.852967441082
4467,0.930131316185,0.853488683701
4468,0.941697180271,0.917627453804
4469,0.945748031139,0.855681478977
4470,0.954975068569,0.965837299824
4471,0.96399897337,0.86798030138
4472,0.97922295332,0.927276849747
4473,0.991286873817,0.883524060249
4474,1.01036536694,0.936926245689
4475,1.0215729475,0.920894443989
4476,1.03781867027,0.920365512371
4477,1.0452644825,0.872851729393
4478,1.05003082752,0.816400885582
4479,1.05656552315,0.821343243122
4480,1.06783974171,0.90941464901
4481,1.08253908157,0.944119572639
4482,1.08780264854,1.0341988802
4483,1.08908236027,1.01274168491
4484,1.07700896263,0.919733762741
4485,1.08199799061,0.955969691277
4486,1.09196925163,0.962548971176
4487,1.0984865427,1.04929733276
4488,1.1083573103,0.9562099576
4489,1.11031079292,0.967490136623
4490,1.11774861813,1.04506421089
4491,1.1184129715,1.01072835922
4492,1.11863720417,0.983563303947
4493,1.11815679073,0.914875924587
4494,1.11913335323,0.993438780308
4495,1.12491345406,1.02583086491
4496,1.13257646561,1.05208396912
4497,1.13640725613,1.12521982193
4498,1.12905752659,1.12889683247
4499,1.13626468182,1.08005261421
4500,1.15391337872,0.990618824959
4501,1.15654015541,1.04916501045
4502,1.15907931328,1.09646046162
4503,1.15829718113,1.1277397871
4504,1.16011345387,1.07318603992
4505,1.17421030998,1.10254049301
4506,1.17831194401,1.06655681133
4507,1.17948317528,1.15661871433
4508,1.17570662498,1.05382585526
4509,1.17646610737,1.02069330215
4510,1.18838179111,1.01262044907
4511,1.19535541534,1.07248914242
4512,1.19637346268,1.07560944557
4513,1.2018661499,1.06299138069
4514,1.19754815102,1.05247378349
4515,1.19705152512,1.06141293049
4516,1.19983553886,1.11910116673
4517,1.20262694359,1.19215810299
4518,1.19029688835,1.09736692905
4519,1.17897427082,1.0394564867
4520,1.18173658848,1.02321743965
4521,1.18085217476,1.05362153053
4522,1.17566847801,0.976267874241
4523,1.17088735104,0.980861842632
4524,1.17840778828,1.07289421558
4525,1.17297708988,1.00329554081
4526,1.17089676857,1.13726317883
4527,1.16071105003,1.14882230759
4528,1.15886962414,1.17752599716
4529,1.14975297451,1.14507555962
4530,1.14123213291,1.09144532681
4531,1.13526463509,1.07974839211
4532,1.1422328949,1.07917106152
4533,1.14476835728,1.06427383423
4534,1.14586544037,1.01370680332
4535,1.14157426357,1.16628587246
4536,1.1334540844,1.11973655224
4537,1.13450419903,1.08089768887
4538,1.12833452225,1.04694843292
4539,1.13607370853,0.985247612
